26,36,6,l-madāini
26,36,7,ḥāshirīna
26,37,1,yatūka
26,37,2,bikulli
26,37,3,saḥḥārin
26,37,4,ʿalīmin
26,38,1,fajumiʿa
26,38,2,l-saḥaratu
26,38,3,limīqāti
26,38,4,yawmin
26,38,5,maʿlūmin
26,39,1,waqīla
26,39,2,lilnnāsi
26,39,5,muj'tamiʿūna
26,40,2,nattabiʿu
26,40,3,l-saḥarata
26,40,5,kānū
26,40,7,l-ghālibīna
26,41,2,jāa
26,41,3,l-saḥaratu
26,41,4,qālū
26,41,8,la-ajran
26,41,10,kunnā
26,41,12,l-ghālibīna
26,42,1,qāla
26,42,4,idhan
26,42,6,l-muqarabīna
26,43,1,qāla
26,43,4,alqū
26,43,7,mul'qūna
26,44,1,fa-alqaw
26,44,2,ḥibālahum
26,44,3,waʿiṣiyyahum
26,44,4,waqālū
26,44,5,biʿizzati
26,44,9,l-ghālibūna
26,45,1,fa-alqā
26,45,3,ʿaṣāhu
26,45,4,fa-idhā
26,45,6,talqafu
26,45,8,yafikūna
26,46,1,fa-ul'qiya
26,46,2,l-saḥaratu
26,46,3,sājidīna
26,47,1,qālū
26,47,2,āmannā
26,47,3,birabbi
26,47,4,l-ʿālamīna
26,48,1,rabbi
26,49,1,qāla
26,49,2,āmantum
26,49,4,qabla
26,49,6,ādhana
26,49,9,lakabīrukumu
26,49,10,alladhī
26,49,11,ʿallamakumu
26,49,12,l-siḥ'ra
26,49,14,taʿlamūna
26,49,15,la-uqaṭṭiʿanna
26,49,16,aydiyakum
26,49,17,wa-arjulakum
26,49,19,khilāfin
26,49,20,wala-uṣallibannakum
26,49,21,ajmaʿīna
26,50,1,qālū
26,50,3,ḍayra
26,50,5,ilā
26,50,6,rabbinā
26,50,7,munqalibūna
26,51,2,naṭmaʿu
26,51,4,yaghfira
26,51,6,rabbunā
26,51,7,khaṭāyānā
26,51,9,kunnā
26,51,10,awwala
26,51,11,l-mu'minīna
26,52,1,wa-awḥaynā
26,52,2,ilā
26,52,5,asri
26,52,6,biʿibādī
26,52,8,muttabaʿūna
26,53,1,fa-arsala
26,53,4,l-madāini
26,53,5,ḥāshirīna
26,54,3,lashir'dhimatun
26,54,4,qalīlūna
26,55,3,laghāiẓūna
26,56,2,lajamīʿun
26,56,3,ḥādhirūna
26,57,1,fa-akhrajnāhum
26,57,3,jannātin
26,57,4,waʿuyūnin
26,58,1,wakunūzin
26,58,2,wamaqāmin
26,58,3,karīmin
26,59,2,wa-awrathnāhā
26,59,3,banī
26,59,4,is'rāīla
26,60,1,fa-atbaʿūhum
26,60,2,mush'riqīna
26,61,2,tarāā
26,61,3,l-jamʿāni
26,61,4,qāla
26,61,5,aṣḥābu
26,61,8,lamud'rakūna
26,62,1,qāla
26,62,5,rabbī
26,62,6,sayahdīni
26,63,1,fa-awḥaynā
26,63,2,ilā
26,63,5,iḍ'rib
26,63,6,biʿaṣāka
26,63,7,l-baḥra
26,63,8,fa-infalaqa
26,63,9,fakāna
26,63,10,kullu
26,63,11,fir'qin
26,63,12,kal-ṭawdi
26,63,13,l-ʿaẓīmi
26,64,1,wa-azlafnā
26,64,3,l-ākharīna
26,65,1,wa-anjaynā
26,65,5,ajmaʿīna
26,66,2,aghraqnā
26,66,3,l-ākharīna
26,67,4,laāyatan
26,67,6,kāna
26,67,7,aktharuhum
26,67,8,mu'minīna
26,68,2,rabbaka
26,68,4,l-ʿazīzu
26,68,5,l-raḥīmu
26,69,1,wa-ut'lu
26,69,3,naba-a
26,69,4,ib'rāhīma
26,70,1,idh
26,70,2,qāla
26,70,3,li-abīhi
26,70,4,waqawmihi
26,70,6,taʿbudūna
26,71,1,qālū
26,71,2,naʿbudu
26,71,3,aṣnāman
26,71,4,fanaẓallu
26,71,6,ʿākifīna
26,72,1,qāla
26,72,3,yasmaʿūnakum
26,72,4,idh
26,72,5,tadʿūna
26,73,2,yanfaʿūnakum
26,73,4,yaḍurrūna
26,74,1,qālū
26,74,3,wajadnā
26,74,4,ābāanā
26,74,6,yafʿalūna
26,75,1,qāla
26,75,2,afara-aytum
26,75,4,kuntum
26,75,5,taʿbudūna
26,76,2,waābāukumu
26,76,3,l-aqdamūna
26,77,2,ʿaduwwun
26,77,4,illā
26,77,5,rabba
26,77,6,l-ʿālamīna
26,78,1,alladhī
26,78,2,khalaqanī
26,78,4,yahdīni
26,79,1,wa-alladhī
26,79,3,yuṭ'ʿimunī
26,79,4,wayasqīni
26,80,1,wa-idhā
26,80,2,mariḍ'tu
26,80,4,yashfīni
26,81,1,wa-alladhī
26,81,2,yumītunī
26,81,4,yuḥ'yīni
26,82,1,wa-alladhī
26,82,2,aṭmaʿu
26,82,4,yaghfira
26,82,6,khaṭīatī
26,82,7,yawma
26,82,8,l-dīni
26,83,1,rabbi
26,83,2,hab
26,83,4,ḥuk'man
26,83,5,wa-alḥiq'nī
26,83,6,bil-ṣāliḥīna
26,84,1,wa-ij'ʿal
26,84,3,lisāna
26,84,4,ṣid'qin
26,84,6,l-ākhirīna
26,85,1,wa-ij'ʿalnī
26,85,3,warathati
26,85,4,jannati
26,85,5,l-naʿīmi
26,86,1,wa-igh'fir
26,86,2,li-abī
26,86,4,kāna
26,86,6,l-ḍālīna
26,87,2,tukh'zinī
26,87,3,yawma
26,87,4,yub'ʿathūna
26,88,1,yawma
26,88,3,yanfaʿu
26,88,4,mālun
26,88,6,banūna
26,89,1,illā
26,89,3,atā
26,89,4,l-laha
26,89,5,biqalbin
26,89,6,salīmin
26,90,1,wa-uz'lifati
26,90,2,l-janatu
26,90,3,lil'muttaqīna
26,91,1,waburrizati
26,91,2,l-jaḥīmu
26,91,3,lil'ghāwīna
26,92,1,waqīla
26,92,5,kuntum
26,92,6,taʿbudūna
26,93,2,dūni
26,93,3,l-lahi
26,93,5,yanṣurūnakum
26,93,7,yantaṣirūna
26,94,1,fakub'kibū
26,94,4,wal-ghāwūna
26,95,1,wajunūdu
26,95,2,ib'līsa
26,95,3,ajmaʿūna
26,96,1,qālū
26,96,4,yakhtaṣimūna
26,97,1,tal-lahi
26,97,3,kunnā
26,97,5,ḍalālin
26,97,6,mubīnin
26,98,1,idh
26,98,2,nusawwīkum
26,98,3,birabbi
26,98,4,l-ʿālamīna
26,99,2,aḍallanā
26,99,3,illā
26,99,4,l-muj'rimūna
26,100,4,shāfiʿīna
26,101,2,ṣadīqin
26,101,3,ḥamīmin
26,102,4,karratan
26,102,5,fanakūna
26,102,7,l-mu'minīna
26,103,4,laāyatan
26,103,6,kāna
26,103,7,aktharuhum
26,103,8,mu'minīna
26,104,2,rabbaka
26,104,4,l-ʿazīzu
26,104,5,l-raḥīmu
26,105,1,kadhabat
26,105,2,qawmu
26,105,4,l-mur'salīna
26,106,1,idh
26,106,2,qāla
26,106,4,akhūhum
26,106,7,tattaqūna
26,107,3,rasūlun
26,107,4,amīnun
26,108,1,fa-ittaqū
26,108,2,l-laha
26,108,3,wa-aṭīʿūni
26,109,2,asalukum
26,109,5,ajrin
26,109,7,ajriya
26,109,8,illā
26,109,10,rabbi
26,109,11,l-ʿālamīna
26,110,1,fa-ittaqū
26,110,2,l-laha
26,110,3,wa-aṭīʿūni
26,111,1,qālū
26,111,2,anu'minu
26,111,4,wa-ittabaʿaka
26,111,5,l-ardhalūna
26,112,1,qāla
26,112,3,ʿil'mī
26,112,5,kānū
26,112,6,yaʿmalūna
26,113,2,ḥisābuhum
26,113,3,illā
26,113,5,rabbī
26,113,7,tashʿurūna
26,114,3,biṭāridi
26,114,4,l-mu'minīna
26,115,3,illā
26,115,4,nadhīrun
26,115,5,mubīnun
26,116,1,qālū
26,116,4,tantahi
26,116,6,latakūnanna
26,116,8,l-marjūmīna
26,117,1,qāla
26,117,2,rabbi
26,117,4,qawmī
26,117,5,kadhabūni
26,118,1,fa-if'taḥ
26,118,2,baynī
26,118,3,wabaynahum
26,118,4,fatḥan
26,118,5,wanajjinī
26,118,9,l-mu'minīna
26,119,1,fa-anjaynāhu
26,119,5,l-ful'ki
26,119,6,l-mashḥūni
26,120,2,aghraqnā
26,120,3,baʿdu
26,120,4,l-bāqīna
26,121,4,laāyatan
26,121,6,kāna
26,121,7,aktharuhum
26,121,8,mu'minīna
26,122,2,rabbaka
26,122,4,l-ʿazīzu
26,122,5,l-raḥīmu
26,123,1,kadhabat
26,123,2,ʿādun
26,123,3,l-mur'salīna
26,124,1,idh
26,124,2,qāla
26,124,4,akhūhum
26,124,5,hūdun
26,124,7,tattaqūna
26,125,3,rasūlun
26,125,4,amīnun
26,126,1,fa-ittaqū
26,126,2,l-laha
26,126,3,wa-aṭīʿūni
26,127,2,asalukum
26,127,5,ajrin
26,127,7,ajriya
26,127,8,illā
26,127,10,rabbi
26,127,11,l-ʿālamīna
26,128,1,atabnūna
26,128,2,bikulli
26,128,3,rīʿin
26,128,4,āyatan
26,128,5,taʿbathūna
26,129,1,watattakhidhūna
26,129,2,maṣāniʿa
26,129,4,takhludūna
26,130,1,wa-idhā
26,130,2,baṭashtum
26,130,3,baṭashtum
26,130,4,jabbārīna
26,131,1,fa-ittaqū
26,131,2,l-laha
26,131,3,wa-aṭīʿūni
26,132,1,wa-ittaqū
26,132,2,alladhī
26,132,3,amaddakum
26,132,5,taʿlamūna
26,133,1,amaddakum
26,133,2,bi-anʿāmin
26,133,3,wabanīna
26,134,1,wajannātin
26,134,2,waʿuyūnin
26,135,2,akhāfu
26,135,4,ʿadhāba
26,135,5,yawmin
26,135,6,ʿaẓīmin
26,136,1,qālū
26,136,2,sawāon
26,136,4,awaʿaẓta
26,136,5,am
26,136,7,takun
26,136,9,l-wāʿiẓīna
26,137,3,illā
26,137,4,khuluqu
26,137,5,l-awalīna
26,138,3,bimuʿadhabīna
26,139,1,fakadhabūhu
26,139,2,fa-ahlaknāhum
26,139,6,laāyatan
26,139,8,kāna
26,139,9,aktharuhum
26,139,10,mu'minīna
26,140,2,rabbaka
26,140,4,l-ʿazīzu
26,140,5,l-raḥīmu
26,141,1,kadhabat
26,141,3,l-mur'salīna
26,142,1,idh
26,142,2,qāla
26,142,4,akhūhum
26,142,5,ṣāliḥun
26,142,7,tattaqūna
26,143,3,rasūlun
26,143,4,amīnun
26,144,1,fa-ittaqū
26,144,2,l-laha
26,144,3,wa-aṭīʿūni
26,145,2,asalukum
26,145,5,ajrin
26,145,7,ajriya
26,145,8,illā
26,145,10,rabbi
26,145,11,l-ʿālamīna
26,146,1,atut'rakūna
26,146,5,āminīna
26,147,2,jannātin
26,147,3,waʿuyūnin
26,148,1,wazurūʿin
26,148,2,wanakhlin
26,148,3,ṭalʿuhā
26,148,4,haḍīmun
26,149,1,watanḥitūna
26,149,3,l-jibāli
26,149,4,buyūtan
26,149,5,fārihīna
26,150,1,fa-ittaqū
26,150,2,l-laha
26,150,3,wa-aṭīʿūni
26,151,2,tuṭīʿū
26,151,3,amra
26,151,4,l-mus'rifīna
26,152,1,alladhīna
26,152,2,yuf'sidūna
26,152,4,l-arḍi
26,152,6,yuṣ'liḥūna
26,153,1,qālū
26,153,5,l-musaḥarīna
26,154,3,illā
26,154,4,basharun
26,154,5,mith'lunā
26,154,6,fati
26,154,7,biāyatin
26,154,9,kunta
26,154,11,l-ṣādiqīna
26,155,1,qāla
26,155,3,nāqatun
26,155,5,shir'bun
26,155,7,shir'bu
26,155,8,yawmin
26,155,9,maʿlūmin
26,156,2,tamassūhā
26,156,3,bisūin
26,156,4,fayakhudhakum
26,156,5,ʿadhābu
26,156,6,yawmin
26,156,7,ʿaẓīmin
26,157,1,faʿaqarūhā
26,157,2,fa-aṣbaḥū
26,157,3,nādimīna
26,158,1,fa-akhadhahumu
26,158,2,l-ʿadhābu
26,158,6,laāyatan
26,158,8,kāna
26,158,9,aktharuhum
26,158,10,mu'minīna
26,159,2,rabbaka
26,159,4,l-ʿazīzu
26,159,5,l-raḥīmu
26,160,1,kadhabat
26,160,2,qawmu
26,160,4,l-mur'salīna
26,161,1,idh
26,161,2,qāla
26,161,4,akhūhum
26,161,7,tattaqūna
26,162,3,rasūlun
26,162,4,amīnun
26,163,1,fa-ittaqū
26,163,2,l-laha
26,163,3,wa-aṭīʿūni
26,164,2,asalukum
26,164,5,ajrin
26,164,7,ajriya
26,164,8,illā
26,164,10,rabbi
26,164,11,l-ʿālamīna
26,165,1,atatūna
26,165,2,l-dhuk'rāna
26,165,4,l-ʿālamīna
26,166,1,watadharūna
26,166,3,khalaqa
26,166,5,rabbukum
26,166,7,azwājikum
26,166,10,qawmun
26,166,11,ʿādūna
26,167,1,qālū
26,167,4,tantahi
26,167,6,latakūnanna
26,167,8,l-mukh'rajīna
26,168,1,qāla
26,168,3,liʿamalikum
26,168,5,l-qālīna
26,169,1,rabbi
26,169,2,najjinī
26,169,3,wa-ahlī
26,169,5,yaʿmalūna
26,170,1,fanajjaynāhu
26,170,2,wa-ahlahu
26,170,3,ajmaʿīna
26,171,1,illā
26,171,2,ʿajūzan
26,171,4,l-ghābirīna
26,172,2,dammarnā
26,172,3,l-ākharīna
26,173,1,wa-amṭarnā
26,173,3,maṭaran
26,173,4,fasāa
26,173,5,maṭaru
26,173,6,l-mundharīna
26,174,4,laāyatan
26,174,6,kāna
26,174,7,aktharuhum
26,174,8,mu'minīna
26,175,2,rabbaka
26,175,4,l-ʿazīzu
26,175,5,l-raḥīmu
26,176,1,kadhaba
26,176,2,aṣḥābu
26,176,4,l-mur'salīna
26,177,1,idh
26,177,2,qāla
26,177,6,tattaqūna
26,178,3,rasūlun
26,178,4,amīnun
26,179,1,fa-ittaqū
26,179,2,l-laha
26,179,3,wa-aṭīʿūni
26,180,2,asalukum
26,180,5,ajrin
26,180,7,ajriya
26,180,8,illā
26,180,10,rabbi
26,180,11,l-ʿālamīna
26,181,1,awfū
26,181,2,l-kayla
26,181,4,takūnū
26,181,6,l-mukh'sirīna
26,182,1,wazinū
26,182,2,bil-qis'ṭāsi
26,182,3,l-mus'taqīmi
26,183,2,tabkhasū
26,183,3,l-nāsa
26,183,4,ashyāahum
26,183,6,taʿthaw
26,183,8,l-arḍi
26,183,9,muf'sidīna
26,184,1,wa-ittaqū
26,184,2,alladhī
26,184,3,khalaqakum
26,184,4,wal-jibilata
26,184,5,l-awalīna
26,185,1,qālū
26,185,5,l-musaḥarīna
26,186,3,illā
26,186,4,basharun
26,186,5,mith'lunā
26,186,7,naẓunnuka
26,186,9,l-kādhibīna
26,187,1,fa-asqiṭ
26,187,3,kisafan
26,187,5,l-samāi
26,187,7,kunta
26,187,9,l-ṣādiqīna
26,188,1,qāla
26,188,2,rabbī
26,188,3,aʿlamu
26,188,5,taʿmalūna
26,189,1,fakadhabūhu
26,189,2,fa-akhadhahum
26,189,3,ʿadhābu
26,189,4,yawmi
26,189,5,l-ẓulati
26,189,7,kāna
26,189,8,ʿadhāba
26,189,9,yawmin
26,189,10,ʿaẓīmin
26,190,4,laāyatan
26,190,6,kāna
26,190,7,aktharuhum
26,190,8,mu'minīna
26,191,2,rabbaka
26,191,4,l-ʿazīzu
26,191,5,l-raḥīmu
26,192,2,latanzīlu
26,192,3,rabbi
26,192,4,l-ʿālamīna
26,193,1,nazala
26,193,3,l-rūḥu
26,193,4,l-amīnu
26,194,2,qalbika
26,194,3,litakūna
26,194,5,l-mundhirīna
26,195,1,bilisānin
26,195,2,ʿarabiyyin
26,195,3,mubīnin
26,196,3,zuburi
26,196,4,l-awalīna
26,197,2,yakun
26,197,4,āyatan
26,197,6,yaʿlamahu
26,197,7,ʿulamāu
26,197,8,banī
26,197,9,is'rāīla
26,198,2,nazzalnāhu
26,198,4,baʿḍi
26,198,5,l-aʿjamīna
26,199,1,faqara-ahu
26,199,4,kānū
26,199,6,mu'minīna
26,200,2,salaknāhu
26,200,4,qulūbi
26,200,5,l-muj'rimīna
26,201,2,yu'minūna
26,201,5,yarawū
26,201,6,l-ʿadhāba
26,201,7,l-alīma
26,202,1,fayatiyahum
26,202,2,baghtatan
26,202,5,yashʿurūna
26,203,1,fayaqūlū
26,203,4,munẓarūna
26,204,1,afabiʿadhābinā
26,204,2,yastaʿjilūna
26,205,1,afara-ayta
26,205,3,mattaʿnāhum
26,205,4,sinīna
26,206,2,jāahum
26,206,4,kānū
26,206,5,yūʿadūna
26,207,2,aghnā
26,207,5,kānū
26,207,6,yumattaʿūna
26,208,2,ahlaknā
26,208,4,qaryatin
26,208,5,illā
26,208,7,mundhirūna
26,209,1,dhik'rā
26,209,3,kunnā
26,209,4,ẓālimīna
26,210,2,tanazzalat
26,210,4,l-shayāṭīnu
26,211,2,yanbaghī
26,211,5,yastaṭīʿūna
26,212,3,l-samʿi
26,212,4,lamaʿzūlūna
26,213,2,tadʿu
26,213,4,l-lahi
26,213,5,ilāhan
26,213,6,ākhara
26,213,7,fatakūna
26,213,9,l-muʿadhabīna
26,214,1,wa-andhir
26,214,2,ʿashīrataka
26,214,3,l-aqrabīna
26,215,1,wa-ikh'fiḍ
26,215,2,janāḥaka
26,215,4,ittabaʿaka
26,215,6,l-mu'minīna
26,216,2,ʿaṣawka
26,216,3,faqul
26,216,5,barīon
26,216,7,taʿmalūna
26,217,1,watawakkal
26,217,3,l-ʿazīzi
26,217,4,l-raḥīmi
26,218,1,alladhī
26,218,2,yarāka
26,218,3,ḥīna
26,218,4,taqūmu
26,219,1,wataqallubaka
26,219,3,l-sājidīna
26,220,3,l-samīʿu
26,220,4,l-ʿalīmu
26,221,2,unabbi-ukum
26,221,5,tanazzalu
26,221,6,l-shayāṭīnu
26,222,1,tanazzalu
26,222,3,kulli
26,222,4,affākin
26,222,5,athīmin
26,223,1,yul'qūna
26,223,2,l-samʿa
26,223,3,wa-aktharuhum
26,223,4,kādhibūna
26,224,1,wal-shuʿarāu
26,224,2,yattabiʿuhumu
26,224,3,l-ghāwūna
26,225,2,tara
26,225,5,kulli
26,225,6,wādin
26,225,7,yahīmūna
26,226,2,yaqūlūna
26,226,5,yafʿalūna
26,227,1,illā
26,227,2,alladhīna
26,227,3,āmanū
26,227,4,waʿamilū
26,227,5,l-ṣāliḥāti
26,227,6,wadhakarū
26,227,7,l-laha
26,227,8,kathīran
26,227,9,wa-intaṣarū
26,227,11,baʿdi
26,227,13,ẓulimū
26,227,14,wasayaʿlamu
26,227,15,alladhīna
26,227,16,ẓalamū
26,227,18,munqalabin
26,227,19,yanqalibūna
27,1,3,āyātu
27,1,4,l-qur'āni
27,1,5,wakitābin
27,1,6,mubīnin
27,2,1,hudan
27,2,2,wabush'rā
27,2,3,lil'mu'minīna
27,3,1,alladhīna
27,3,2,yuqīmūna
27,3,3,l-ṣalata
27,3,4,wayu'tūna
27,3,5,l-zakata
27,3,7,bil-ākhirati
27,3,9,yūqinūna
27,4,2,alladhīna
27,4,4,yu'minūna
27,4,5,bil-ākhirati
27,4,6,zayyannā
27,4,8,aʿmālahum
27,4,10,yaʿmahūna
27,5,2,alladhīna
27,5,4,sūu
27,5,5,l-ʿadhābi
27,5,8,l-ākhirati
27,5,10,l-akhsarūna
27,6,2,latulaqqā
27,6,3,l-qur'āna
27,6,5,ladun
27,6,6,ḥakīmin
27,6,7,ʿalīmin
27,7,1,idh
27,7,2,qāla
27,7,4,li-ahlihi
27,7,6,ānastu
27,7,7,nāran
27,7,8,saātīkum
27,7,10,bikhabarin
27,7,12,ātīkum
27,7,13,bishihābin
27,7,14,qabasin
27,7,16,taṣṭalūna
27,8,2,jāahā
27,8,3,nūdiya
27,8,5,būrika
27,8,8,l-nāri
27,8,10,ḥawlahā
27,8,11,wasub'ḥāna
27,8,12,l-lahi
27,8,13,rabbi
27,8,14,l-ʿālamīna
27,9,4,l-lahu
27,9,5,l-ʿazīzu
27,9,6,l-ḥakīmu
27,10,1,wa-alqi
27,10,2,ʿaṣāka
27,10,4,raāhā
27,10,5,tahtazzu
27,10,7,jānnun
27,10,8,wallā
27,10,9,mud'biran
27,10,11,yuʿaqqib
27,10,14,takhaf
27,10,17,yakhāfu
27,10,19,l-mur'salūna
27,11,1,illā
27,11,3,ẓalama
27,11,5,baddala
27,11,6,ḥus'nan
27,11,7,baʿda
27,11,8,sūin
27,11,10,ghafūrun
27,11,11,raḥīmun
27,12,1,wa-adkhil
27,12,2,yadaka
27,12,4,jaybika
27,12,5,takhruj
27,12,6,bayḍāa
27,12,8,ghayri
27,12,9,sūin
27,12,11,tis'ʿi
27,12,12,āyātin
27,12,13,ilā
27,12,15,waqawmihi
27,12,17,kānū
27,12,18,qawman
27,12,19,fāsiqīna
27,13,2,jāathum
27,13,3,āyātunā
27,13,4,mub'ṣiratan
27,13,5,qālū
27,13,7,siḥ'run
27,13,8,mubīnun
27,14,1,wajaḥadū
27,14,3,wa-is'tayqanathā
27,14,4,anfusuhum
27,14,5,ẓul'man
27,14,6,waʿuluwwan
27,14,7,fa-unẓur
27,14,8,kayfa
27,14,9,kāna
27,14,10,ʿāqibatu
27,14,11,l-muf'sidīna
27,15,2,ātaynā
27,15,5,ʿil'man
27,15,6,waqālā
27,15,7,l-ḥamdu
27,15,8,lillahi
27,15,9,alladhī
27,15,10,faḍḍalanā
27,15,12,kathīrin
27,15,14,ʿibādihi
27,15,15,l-mu'minīna
27,16,1,wawaritha
27,16,4,waqāla
27,16,6,l-nāsu
27,16,7,ʿullim'nā
27,16,8,manṭiqa
27,16,9,l-ṭayri
27,16,10,waūtīnā
27,16,12,kulli
27,16,13,shayin
27,16,17,l-faḍlu
27,16,18,l-mubīnu
27,17,1,waḥushira
27,17,3,junūduhu
27,17,5,l-jini
27,17,6,wal-insi
27,17,7,wal-ṭayri
27,17,9,yūzaʿūna
27,18,2,idhā
27,18,3,ataw
27,18,5,wādi
27,18,6,l-namli
27,18,7,qālat
27,18,8,namlatun
27,18,10,l-namlu
27,18,11,ud'khulū
27,18,12,masākinakum
27,18,14,yaḥṭimannakum
27,18,16,wajunūduhu
27,18,19,yashʿurūna
27,19,1,fatabassama
27,19,2,ḍāḥikan
27,19,4,qawlihā
27,19,5,waqāla
27,19,6,rabbi
27,19,7,awziʿ'nī
27,19,9,ashkura
27,19,10,niʿ'mataka
27,19,11,allatī
27,19,12,anʿamta
27,19,15,wālidayya
27,19,17,aʿmala
27,19,18,ṣāliḥan
27,19,19,tarḍāhu
27,19,20,wa-adkhil'nī
27,19,21,biraḥmatika
27,19,23,ʿibādika
27,19,24,l-ṣāliḥīna
27,20,1,watafaqqada
27,20,2,l-ṭayra
27,20,3,faqāla
27,20,7,arā
27,20,8,l-hud'huda
27,20,9,am
27,20,10,kāna
27,20,12,l-ghāibīna
27,21,1,la-uʿadhibannahu
27,21,2,ʿadhāban
27,21,3,shadīdan
27,21,5,laādh'baḥannahu
27,21,7,layatiyannī
27,21,8,bisul'ṭānin
27,21,9,mubīnin
27,22,1,famakatha
27,22,2,ghayra
27,22,3,baʿīdin
27,22,4,faqāla
27,22,5,aḥaṭtu
27,22,8,tuḥiṭ
27,22,10,waji'tuka
27,22,13,binaba-in
27,22,14,yaqīnin
27,23,2,wajadttu
27,23,3,im'ra-atan
27,23,4,tamlikuhum
27,23,5,waūtiyat
27,23,7,kulli
27,23,8,shayin
27,23,10,ʿarshun
27,23,11,ʿaẓīmun
27,24,1,wajadttuhā
27,24,2,waqawmahā
27,24,3,yasjudūna
27,24,4,lilshamsi
27,24,6,dūni
27,24,7,l-lahi
27,24,8,wazayyana
27,24,10,l-shayṭānu
27,24,11,aʿmālahum
27,24,12,faṣaddahum
27,24,14,l-sabīli
27,24,17,yahtadūna
27,25,2,yasjudū
27,25,3,lillahi
27,25,4,alladhī
27,25,5,yukh'riju
27,25,6,l-khaba-a
27,25,8,l-samāwāti
27,25,9,wal-arḍi
27,25,10,wayaʿlamu
27,25,12,tukh'fūna
27,25,14,tuʿ'linūna
27,26,1,al-lahu
27,26,3,ilāha
27,26,4,illā
27,26,6,rabbu
27,26,7,l-ʿarshi
27,26,8,l-ʿaẓīmi
27,27,1,qāla
27,27,2,sananẓuru
27,27,3,aṣadaqta
27,27,4,am
27,27,5,kunta
27,27,7,l-kādhibīna
27,28,1,idh'hab
27,28,2,bikitābī
27,28,4,fa-alqih
27,28,5,ilayhim
27,28,7,tawalla
27,28,9,fa-unẓur
27,28,11,yarjiʿūna
27,29,1,qālat
27,29,3,l-mala-u
27,29,5,ul'qiya
27,29,6,ilayya
27,29,7,kitābun
27,29,8,karīmun
27,30,5,bis'mi
27,30,6,l-lahi
27,30,7,l-raḥmāni
27,30,8,l-raḥīmi
27,31,2,taʿlū
27,31,4,watūnī
27,31,5,mus'limīna
27,32,1,qālat
27,32,3,l-mala-u
27,32,4,aftūnī
27,32,6,amrī
27,32,8,kuntu
27,32,9,qāṭiʿatan
27,32,10,amran
27,32,12,tashhadūni
27,33,1,qālū
27,33,3,ulū
27,33,4,quwwatin
27,33,5,wa-ulū
27,33,6,basin
27,33,7,shadīdin
27,33,8,wal-amru
27,33,9,ilayki
27,33,10,fa-unẓurī
27,33,12,tamurīna
27,34,1,qālat
27,34,3,l-mulūka
27,34,4,idhā
27,34,5,dakhalū
27,34,6,qaryatan
27,34,7,afsadūhā
27,34,8,wajaʿalū
27,34,9,aʿizzata
27,34,10,ahlihā
27,34,11,adhillatan
27,34,13,yafʿalūna
27,35,2,mur'silatun
27,35,3,ilayhim
27,35,4,bihadiyyatin
27,35,5,fanāẓiratun
27,35,7,yarjiʿu
27,35,8,l-mur'salūna
27,36,2,jāa
27,36,4,qāla
27,36,5,atumiddūnani
27,36,6,bimālin
27,36,8,ātāniya
27,36,9,l-lahu
27,36,10,khayrun
27,36,12,ātākum
27,36,15,bihadiyyatikum
27,36,16,tafraḥūna
27,37,1,ir'jiʿ
27,37,2,ilayhim
27,37,3,falanatiyannahum
27,37,4,bijunūdin
27,37,6,qibala
27,37,9,walanukh'rijannahum
27,37,11,adhillatan
27,37,13,ṣāghirūna
27,38,1,qāla
27,38,3,l-mala-u
27,38,5,yatīnī
27,38,6,biʿarshihā
27,38,7,qabla
27,38,9,yatūnī
27,38,10,mus'limīna
27,39,1,qāla
27,39,2,ʿif'rītun
27,39,4,l-jini
27,39,6,ātīka
27,39,8,qabla
27,39,10,taqūma
27,39,12,maqāmika
27,39,15,laqawiyyun
27,39,16,amīnun
27,40,1,qāla
27,40,2,alladhī
27,40,3,ʿindahu
27,40,4,ʿil'mun
27,40,6,l-kitābi
27,40,8,ātīka
27,40,10,qabla
27,40,12,yartadda
27,40,13,ilayka
27,40,14,ṭarfuka
27,40,16,raāhu
27,40,17,mus'taqirran
27,40,18,ʿindahu
27,40,19,qāla
27,40,22,faḍli
27,40,23,rabbī
27,40,24,liyabluwanī
27,40,25,a-ashkuru
27,40,26,am
27,40,27,akfuru
27,40,29,shakara
27,40,31,yashkuru
27,40,32,linafsihi
27,40,34,kafara
27,40,36,rabbī
27,40,37,ghaniyyun
27,40,38,karīmun
27,41,1,qāla
27,41,2,nakkirū
27,41,4,ʿarshahā
27,41,5,nanẓur
27,41,6,atahtadī
27,41,7,am
27,41,8,takūnu
27,41,10,alladhīna
27,41,12,yahtadūna
27,42,2,jāat
27,42,3,qīla
27,42,5,ʿarshuki
27,42,6,qālat
27,42,9,waūtīnā
27,42,10,l-ʿil'ma
27,42,12,qablihā
27,42,13,wakunnā
27,42,14,mus'limīna
27,43,1,waṣaddahā
27,43,3,kānat
27,43,4,taʿbudu
27,43,6,dūni
27,43,7,l-lahi
27,43,9,kānat
27,43,11,qawmin
27,43,12,kāfirīna
27,44,1,qīla
27,44,3,ud'khulī
27,44,4,l-ṣarḥa
27,44,6,ra-athu
27,44,7,ḥasibathu
27,44,8,lujjatan
27,44,9,wakashafat
27,44,11,sāqayhā
27,44,12,qāla
27,44,14,ṣarḥun
27,44,15,mumarradun
27,44,17,qawārīra
27,44,18,qālat
27,44,19,rabbi
27,44,21,ẓalamtu
